-0.069269,-0.358974,0.1324346,0.9239040,-0.286133,-0.932757,-0.015714,-0.360161,-0.083976,0.0331793,0.9910671,-0.129170
0.0636744,0.1366276,-0.206399,0.9688819,-0.241069,-0.979220,-0.176101,0.1005709,-0.009749,-0.149864,0.9624902,0.2261707
-0.084479,0.5088813,0.0627586,0.8585459,-0.327003,-0.860742,0.0518802,0.5063907,-0.093559,0.0127611,0.9966793,-0.080419
-0.060148,0.9405793,0.1027331,-0.323660,-0.280218,0.3256668,-0.002926,0.9454800,-0.083874,-0.096184,0.9947046,0.0362095
0.0614108,-0.057874,-0.096853,0.9936145,-0.268379,-0.998295,0.0130566,-0.056874,0.0102821,0.0074647,0.9952130,0.0974439
0.0072198,0.9967386,0.0006804,-0.080694,-0.296223,0.0806916,0.0037868,0.9967319,-0.006848,-0.000983,0.9999925,-0.003719
0.4884099,0.2614675,0.8739008,0.4097950,-0.046417,0.6648520,0.1447184,-0.732822,0.2912647,0.6997188,-0.464062,0.5431756
-0.064096,0.8924708,0.0587635,-0.447261,-0.297662,0.4489505,-0.018915,0.8933563,-0.069842,-0.044036,0.9980927,0.0432634
-0.010745,-0.046027,0.0346850,0.9983378,-0.295777,-0.968352,0.2438697,-0.053117,-0.069598,0.2453067,0.9691875,-0.022362
-0.067669,0.9967752,0.0671377,0.0439493,-0.307926,-0.046917,0.0432876,0.9979603,-0.077932,-0.065098,0.9968042,-0.046298
0.0609423,-0.023486,-0.165605,0.9859124,-0.312566,-0.998831,0.0455585,-0.016141,-0.028404,0.0422436,0.9851392,0.1664816
-0.048294,0.6541972,0.0163824,0.7561465,-0.311790,-0.756303,0.0067983,0.6541856,-0.067728,-0.005576,0.9998426,-0.016837
0.0006115,0.8897981,0.0008860,-0.456353,-0.313429,0.4563485,0.0032862,0.8897950,0.0001365,-0.002288,0.9999942,-0.002519
-0.054891,0.9545482,0.0650488,-0.290871,-0.334951,0.2935388,-0.035898,0.9552728,-0.074983,-0.051697,0.9972361,0.0533609
-0.033246,-0.026353,-0.010366,0.9995989,-0.309563,-0.999651,0.0017619,-0.026336,-0.036486,0.0014882,0.9999447,0.0104089
0.0211830,0.9847360,0.0115675,0.1736694,-0.299800,-0.173930,0.0277220,0.9843677,0.0098453,-0.006572,0.9995487,-0.029310
0.0442099,0.0309727,-0.084123,0.9959738,-0.302689,-0.998908,0.0322568,0.0337885,-0.005377,0.0349693,0.9959330,0.0830328
0.0284459,0.8622219,0.0250465,0.5059110,-0.283052,-0.506488,0.0296999,0.8617352,0.0233500,-0.006557,0.9992450,-0.038293
0.0472633,-0.060756,0.0981763,0.9933126,-0.295328,-0.996048,0.0586260,-0.066717,0.0312992,0.0647841,0.9934406,-0.094226
0.0071676,0.1236047,-0.003159,0.9923264,-0.310697,-0.992331,-0.000769,0.1236029,0.0046450,-0.000373,0.9999947,0.0032306
0.0608854,0.9819763,0.0253522,0.1872959,-0.281747,-0.188308,0.0463047,0.9810177,0.0475139,-0.016198,0.9986055,-0.050244
0.0818553,0.9060716,-0.055984,-0.419404,-0.344306,0.4214532,0.0314056,0.9063061,0.0728995,0.0375678,0.9979375,-0.052050
0.0327275,0.9996464,0.0087730,0.0251009,-0.304102,-0.025427,0.0393250,0.9989028,0.0104085,-0.007776,0.9991879,-0.039534
0.0423740,0.9934252,0.0207536,-0.112585,-0.297207,0.1112071,0.0586142,0.9920672,0.0236517,-0.027188,0.9980649,-0.055920
0.0993899,-0.285798,0.2291994,0.9304765,-0.352972,-0.958249,-0.059429,-0.279690,0.0552046,0.0088068,0.9715635,-0.236615
0.0367798,0.4086291,0.1301166,0.9033780,-0.499239,-0.909241,-0.028053,0.4153220,0.0144417,-0.079382,0.9911017,-0.106844
0.0273407,0.9965509,0.0216799,0.0801007,-0.355649,-0.078359,-0.071861,0.9943318,0.0223721,-0.027313,0.9971789,0.0699151
0.0447923,0.1817068,0.0922057,0.9790202,-0.332214,-0.982926,-0.012271,0.1835876,0.0283667,-0.028941,0.9956643,-0.088401
0.0512123,0.8834505,0.1517755,0.4432597,-0.399956,-0.452163,0.0283613,0.8914842,0.0383960,-0.122734,0.9880080,-0.093683
0.0351351,0.7431953,0.0333783,0.6682413,-0.416804,-0.669074,0.0362105,0.7423129,0.0193386,-0.000579,0.9987866,-0.049244
0.0557408,0.9958771,0.0906678,0.0028347,-0.285055,-0.004623,0.0195284,0.9997986,-0.032930,-0.090594,0.9956897,-0.019867
0.0335605,0.1587034,0.1126067,0.9808837,-0.340278,-0.984924,-0.051196,0.1652346,-0.004212,-0.068823,0.9923198,-0.102784
0.0507737,-0.026324,0.1625944,0.9863417,-0.333328,-0.999653,-0.004279,-0.025974,0.0189121,2.1604631,0.9866837,-0.162650
0.1041293,0.8115054,0.0325610,-0.583437,-0.283546,0.5826775,-0.120462,0.8037261,0.0951839,0.0441119,0.9921837,0.1167282
0.0024290,0.9904878,0.1374945,0.0053972,-0.461688,0.0173561,-0.163749,0.9863493,-0.004571,-0.136501,0.9768733,0.1645779
0.0573635,-0.403822,-0.024786,0.9145015,-0.336897,-0.911248,-0.077557,-0.404488,0.0434355,-0.080951,0.9966797,-0.008732
0.0212948,0.1918566,-0.127230,0.9731409,-0.415132,-0.976979,-0.119009,0.1770537,0.0169533,-0.093286,0.9847075,0.1471347
0.0394072,0.0535259,-0.144228,0.9880957,-0.350722,-0.998014,-0.040636,0.0481317,0.0212658,-0.033210,0.9887097,0.1461170
0.1325410,0.4271180,-0.252395,0.8682549,-0.289873,-0.897182,0.0010697,0.4416591,0.0879989,0.1124016,0.9676235,0.2259879
0.0822069,0.3425354,-0.176985,0.9226839,-0.258614,-0.938084,-0.118420,0.3255377,0.0472013,-0.051648,0.9770634,0.2065901
0.1110685,0.5941716,-0.232537,0.7699910,-0.260922,-0.800914,-0.082811,0.5930247,0.0607333,0.0741362,0.9690553,0.2354473
0.0294258,0.0283186,0.0387511,0.9988475,-0.298935,-0.999577,0.0076674,0.0280418,-0.005458,0.0065719,0.9992194,-0.038951
0.0093105,0.2111930,-0.001441,0.9774433,-0.306270,-0.977443,-0.001190,0.2111914,0.0072942,-0.000859,0.9999982,0.0016602
0.0620700,-0.110792,0.0936082,0.9894254,-0.272306,-0.993385,-0.040656,-0.107389,0.0398264,-0.030174,0.9947786,-0.097493
-0.149954,0.8948743,-0.268483,-0.356534,-0.826456,0.4461961,0.5194964,0.7287196,-0.211399,0.0104308,0.8111966,-0.584680
-0.021062,0.8634412,-0.294015,0.4099076,-0.683428,-0.204990,0.5379633,0.8176639,-0.073601,0.4609209,0.7900319,-0.404229
0.1672963,0.9286990,0.0039622,-0.370813,-0.189556,0.2601463,0.7056514,0.6590750,0.0913046,-0.264276,0.7085480,-0.654307
0.0078251,-0.036425,-0.070855,0.9968213,-0.328321,-0.997469,0.0635221,-0.031933,-0.033332,0.0610575,0.9954619,0.0729896
-0.123852,-0.543229,-0.250337,0.8013941,-0.928063,-0.835250,0.2579905,-0.485589,-0.196325,0.0851909,0.9331517,0.3492425
0.1625186,0.8997447,0.0064698,-0.436368,-0.214712,0.3047567,0.7063958,0.6388491,0.0960104,-0.312382,0.7077874,-0.633604
0.0166154,0.8591516,-0.025080,0.5111060,-0.307720,-0.511717,-0.038452,0.8582927,0.0064176,0.0018737,0.9989456,0.0458704
0.0023193,-0.081814,0.0003433,0.9966475,-0.302838,-0.996646,-0.001625,-0.081813,-0.002708,-0.001592,0.9999986,-0.000475
0.0495550,0.9098734,-0.073901,0.4082509,-0.242130,-0.413991,-0.097159,0.9050805,0.0302864,0.0272215,0.9925213,0.1189971
0.0549924,0.7720440,-0.076711,0.6309225,-0.246535,-0.634922,-0.048343,0.7710614,0.0404800,0.0286489,0.9958806,0.0860291
0.0326424,0.9795212,-0.072416,0.1878668,-0.261935,-0.191967,-0.054517,0.9798859,0.0124065,0.0607175,0.9958834,0.0673022
0.0242862,0.7313835,-0.060170,0.6793067,-0.316501,-0.681947,-0.071999,0.7278490,0.0197171,-0.005114,0.9955880,0.0936921
0.0425560,0.9970494,-0.046452,0.0611104,-0.289303,-0.065225,-0.092940,0.9935329,0.0222425,0.0404724,0.9945874,0.0956964
-0.023423,-0.192924,0.0105255,0.9811571,-0.303781,-0.977474,0.0851496,-0.193113,-0.051442,0.0855778,0.9963125,0.0061389
-0.012757,0.0497672,0.0206343,0.9985476,-0.309027,-0.998725,-0.007385,0.0499287,-0.027821,-0.008404,0.9997598,-0.020240
-0.010739,-0.265037,0.0172699,0.9640835,-0.311756,-0.964237,-0.005431,-0.264982,-0.020274,-0.000660,0.9998361,-0.018091
0.0307355,-0.146132,-0.036898,0.9885765,-0.274790,-0.988043,0.0550965,-0.143997,0.0080656,0.0491538,0.9977990,0.0445086
-0.008782,0.1393526,0.0076977,0.9902129,-0.316386,-0.990242,0.0010799,0.1393484,-0.014140,-3.303906,0.9999697,-0.007773
-0.018879,0.0941640,0.0102173,0.9955042,-0.298737,-0.995484,-0.011072,0.0942758,-0.022917,-0.011986,0.9998864,-0.009128
-0.017044,0.8839297,0.0481403,-0.465135,-0.314205,0.4605298,0.0829331,0.8837615,-0.059869,-0.081119,0.9953916,-0.051136
-0.010555,0.8860203,0.0286429,-0.462760,-0.276195,0.4624659,0.0165815,0.8864820,-0.013230,-0.033064,0.9994521,-0.001445
-0.044313,-0.615035,0.0301682,0.7879223,-0.325826,-0.788108,0.0079354,-0.615484,-0.051811,0.0248206,0.9995133,-0.018895
-0.023889,0.9976166,0.0347932,-0.059586,-0.317249,0.0579017,0.0475597,0.9971887,-0.059095,-0.037529,0.9982622,-0.045431
-0.000842,0.7625704,-0.004184,0.6468916,-0.293080,-0.646905,-0.005346,0.7625517,-0.009477,-0.000267,0.9999769,0.0067837
-0.006306,0.9196242,0.0286270,0.3917546,-0.311080,-0.392257,0.0145570,0.9197403,-0.014637,-0.020626,0.9994841,-0.024616
0.0223912,-0.188375,-0.099597,0.9770338,-0.136021,-0.979863,0.0861230,-0.180141,0.0055977,0.0662035,0.9912937,0.1138149
-0.003783,0.7207740,-0.006755,0.6931371,-0.300215,-0.693168,-0.004836,0.7207594,-0.014841,0.0015168,0.9999654,0.0081690
-0.006474,0.9272372,-0.017210,0.3740786,-0.302320,-0.374091,0.0025592,0.9273880,-0.016599,0.0169182,0.9998486,0.0040653
0.0037720,0.9684881,-0.006191,0.2489824,-0.301426,-0.248998,-0.001928,0.9685019,-0.001387,0.0055166,0.9999789,0.0034098
-0.008034,0.9980348,-0.025305,-0.057324,-0.272243,0.0561699,-0.044210,0.9974419,-0.030117,0.0277749,0.9987016,0.0427023
-0.130767,0.9706999,-0.233282,-0.057625,-0.390291,0.0747940,0.0654247,0.9950504,-0.162681,0.2283581,0.9702054,-0.080955
0.0191461,0.9956420,-0.079056,-0.049468,-0.271458,0.0499722,0.0044084,0.9987408,-0.032090,0.0787383,0.9968604,-0.008339
0.0130209,0.9948808,-0.098187,-0.023905,-0.287783,0.0297426,0.0584200,0.9978489,-0.069175,0.0965792,0.9934517,-0.061041
-0.005800,0.9941724,-0.096183,-0.048680,-0.272657,0.0445115,-0.045025,0.9979937,-0.034424,0.0981823,0.9943447,0.0404816
-0.055346,0.9858432,-0.062772,0.1554757,-0.297999,-0.145776,0.1372399,0.9797522,-0.075045,0.0828386,0.9885468,-0.126146
-0.036504,0.0176432,-0.014326,0.9997417,-0.335078,-0.999465,0.0272537,0.0180289,-0.065550,0.0275049,0.9995258,0.0138376
0.0039031,0.8176672,0.0011458,-0.575689,-0.296999,0.5756449,-0.014300,0.8175747,-0.003172,0.0072958,0.9998970,0.0123526
-0.000856,-0.267436,0.0109683,0.9635131,-0.274609,-0.963540,-0.011548,-0.267312,-0.008485,-0.008194,0.9998731,-0.013656
-0.046645,-0.006846,-0.017093,0.9998304,-0.324664,-0.999786,0.0195958,-0.006511,-0.065394,0.0194811,0.9996618,0.0172241
-0.012633,0.2548865,0.0031693,0.9669657,-0.305342,-0.966953,-0.005140,0.2549002,-0.023545,-0.005778,0.9999817,-0.001754
-0.006297,-0.685149,-0.001797,0.7284002,-0.303799,-0.728359,-0.009207,-0.685133,-0.013630,-0.007938,0.9999559,-0.004998
-0.004435,0.0280169,0.0034079,0.9996016,-0.300076,-0.999556,-0.010037,0.0280499,-0.018134,-0.010129,0.9999438,-0.003125
0.0230515,0.0297285,-0.011256,0.9994946,-0.272732,-0.999489,0.0113577,0.0298563,0.0025035,0.0116880,0.9998721,0.0109133
0.0128432,0.0026388,-0.015795,0.9998717,-0.281272,-0.999931,0.0113299,0.0028179,-0.009007,0.0113730,0.9998110,0.0157650
0.0012705,0.5842581,0.0012751,0.8115668,-0.293313,-0.811515,-0.010395,0.5842378,-0.007897,-0.009181,0.9999451,0.0050388
-0.010859,0.9895735,0.0288179,0.1411162,-0.302373,-0.141392,0.0077738,0.9899230,-0.023502,-0.027430,0.9995544,-0.011767
0.0005245,0.9869745,0.0393913,0.1559790,-0.290899,-0.157257,0.0317581,0.9870467,-0.018165,-0.033927,0.9987190,-0.037539
-0.004980,0.8983627,0.0277127,0.4383792,-0.302403,-0.439019,0.0239983,0.8981571,-0.020806,-0.014370,0.9993278,-0.033725
-0.016648,0.9749863,-0.006183,-0.222178,-0.315894,0.2222299,0.0094336,0.9749486,-0.022023,0.0039323,0.9999363,-0.010571
-0.004194,-0.293265,-0.007212,0.9560037,-0.310680,-0.956018,0.0073940,-0.293214,-0.011991,0.0049540,0.9999466,0.0090632
-0.025234,-0.642295,-0.251758,0.7239299,-0.174619,-0.765810,0.1719876,-0.619641,-0.038851,-0.031492,0.9523854,0.3032657
0.0013714,0.9828063,-0.019006,0.1836586,-0.304340,-0.183774,-0.004544,0.9829578,-0.003284,0.0178475,0.9998090,0.0079591
-0.003571,0.8706974,-0.006111,-0.491781,-0.309493,0.4918109,0.0050773,0.8706871,-0.010703,0.0028238,0.9999684,-0.007426
-0.017808,0.9998309,-0.001471,-0.018326,-0.316475,0.0183390,0.0091266,0.9997901,-0.034043,0.0013040,0.9999572,-0.009152
0.0184278,0.1123405,0.0164983,0.9935327,-0.274966,-0.992985,-0.035248,0.1128639,0.0071692,-0.036882,0.9992423,-0.012422
0.3574515,0.9122941,0.4091465,-0.017844,-0.375174,0.0808055,-0.137117,0.9872534,0.2549880,-0.401484,0.9021075,0.1581524
0.1054496,-0.229717,0.4740604,0.8499979,-0.410991,-0.920615,-0.389176,-0.031751,0.0509515,-0.315747,0.7898153,-0.525828
0.3133571,-0.599691,0.4083361,0.6882094,-0.333777,-0.792524,-0.422128,-0.440127,0.1868163,-0.110792,0.8093634,-0.576763
-0.002911,0.9997999,0.0140976,0.0141912,-0.294627,-0.014108,-0.005968,0.9998826,-0.003945,-0.014180,0.9998828,0.0057688
0.0065701,0.9153103,0.0038349,-0.402730,-0.291129,0.4027482,-0.006617,0.9152868,0.0046275,-0.000845,0.9999707,0.0076013
0.0089933,0.7552916,0.0069522,-0.655351,-0.280649,0.6553887,-0.008486,0.7552440,0.0062870,0.0003111,0.9999398,0.0109663
0.0016202,0.8408628,0.0071338,-0.541201,-0.300837,0.5412451,-0.007698,0.8408296,-0.001041,-0.001831,0.9999449,0.0103343
0.0059551,0.9463333,0.0108874,-0.323008,-0.291674,0.3231125,-0.009702,0.9463108,0.0019163,-0.007169,0.9998936,0.0126992
0.0017475,0.2582118,0.0544593,0.9645521,-0.353979,-0.966088,0.0142680,0.2578174,-0.010915,-0.000278,0.9984140,-0.056296
0.0115475,0.2991318,-0.008809,0.9541711,-0.297182,-0.954211,-0.001605,0.2991295,0.0074114,0.0011030,0.9999599,0.0088868
0.0292019,0.8692247,-0.015129,-0.494185,-0.301125,0.4943700,0.0128003,0.8691572,0.0276192,0.0068239,0.9998036,-0.018605
0.0110009,0.8479316,0.0071107,0.5300578,-0.307606,-0.530104,0.0136495,0.8478226,0.0066806,0.0012063,0.9998815,-0.015343
0.0400792,-0.009789,0.0451588,0.9989318,-0.281029,-0.998516,-0.053957,-0.007346,0.0109943,-0.053568,0.9975215,-0.045620
0.0085183,0.2563878,0.0228495,0.9663038,-0.282349,-0.965551,0.0520260,0.2549580,-0.001564,0.0444473,0.9983842,-0.035401
0.0010680,0.0580002,0.0308697,0.9978391,-0.286305,-0.997478,0.0427398,0.0566570,-0.007718,0.0408985,0.9986092,-0.033270
0.0008252,0.0137664,0.0142992,0.9998029,-0.293511,-0.999747,0.0179333,0.0135091,-0.004772,0.0177366,0.9997369,-0.014542
0.0216886,0.3065835,0.0409539,0.9509623,-0.266277,-0.951264,0.0480361,0.3046122,0.0172707,0.0332055,0.9980056,-0.053685
0.0178735,0.4896746,0.0345709,0.8712196,-0.268712,-0.871668,0.0427053,0.4882322,0.0111589,0.0203270,0.9984894,-0.051046
0.0678984,0.9775262,-0.067321,0.1997753,-0.341454,-0.197910,0.0333827,0.9796514,0.0419873,0.0726207,0.9971726,-0.019308
0.0061327,0.3883158,-0.015210,0.9214007,-0.313686,-0.921525,-0.005276,0.3882814,9.7864234,0.0010442,0.9998703,0.0160662
0.0194687,-0.099753,-0.010399,0.9949578,-0.294147,-0.995012,0.0004412,-0.099753,0.0112072,-0.000598,0.9999458,0.0103917
0.0164215,-0.257170,-0.007467,0.9663370,-0.299800,-0.966364,4.8073195,-0.257177,0.0145285,-0.001874,0.9999721,0.0072288
0.0350006,0.1315337,-0.028103,0.9909132,-0.292954,-0.991299,-0.008761,0.1313364,0.0267254,-0.004990,0.9995666,0.0290110
0.0082157,0.0775545,-0.005006,0.9969755,-0.306073,-0.996985,-0.002766,0.0775414,-0.001023,-0.002369,0.9999836,0.0052063
0.0221063,-0.136518,-0.029868,0.9901870,-0.304651,-0.990449,-0.015341,-0.137017,0.0036185,-0.019283,0.9994360,0.0274891
0.0294570,0.7272353,-0.007496,-0.686347,-0.319460,0.6860825,0.0377755,0.7265423,0.0183343,-0.020480,0.9992581,-0.032614
0.0166072,0.8117735,-0.001630,0.5839700,-0.305542,-0.583970,0.0001787,0.8117747,0.0148314,0.0014281,0.9999986,0.0008072
0.0227043,0.9910853,0.1159745,-0.065572,-0.352189,0.0814493,-0.137941,0.9870856,0.0003920,-0.105431,0.9836269,0.1461583
0.0132843,0.4069300,-0.021827,0.9131984,-0.330116,-0.913414,0.0001382,0.4070298,0.0071654,0.0090106,0.9997617,0.0198812
0.0343525,0.9553246,-0.049574,-0.291371,-0.309460,0.2934520,0.0416126,0.9550676,0.0287242,0.0352221,0.9979031,-0.054301
0.0067537,0.9159150,0.0304618,0.4002146,-0.322344,-0.401313,0.0525024,0.9144345,-0.004561,-0.006843,0.9981560,-0.060312
0.0101880,0.9884587,-0.020996,-0.150027,-0.305404,0.1504921,0.0226176,0.9883524,0.0053705,0.0173587,0.9995236,-0.025516
0.0324423,0.3748230,-0.025913,0.9267341,-0.289677,-0.927070,-0.017925,0.3744578,0.0285088,-0.006909,0.9995034,0.0307424
0.0120353,0.9975399,0.0091157,0.0695046,-0.337587,-0.068988,-0.048158,0.9964543,0.0032755,-0.012430,0.9987981,0.0474111
0.0146816,0.9949703,-0.012916,0.0993337,-0.301982,-0.099606,-0.022555,0.9947712,-0.000838,0.0106087,0.9996621,0.0237287
0.0237111,0.9545087,0.0043944,0.2981506,-0.298775,-0.297935,-0.026655,0.9542136,0.0108650,-0.012140,0.9996350,0.0241338
0.0190642,0.9981333,-0.050960,0.0336587,-0.325388,-0.037545,-0.077342,0.9962973,-0.002820,0.0481687,0.9957013,0.0791113
-0.013223,0.6809866,-0.076543,0.7282844,-0.404875,-0.732286,-0.076136,0.6767269,-0.026447,-0.003649,0.9941550,0.1079001
0.0084850,0.9932998,-0.010053,0.1151276,-0.309673,-0.115328,-0.022439,0.9930739,0.0020063,0.0074008,0.9996976,0.0234487
0.0117340,0.9012371,-0.019494,0.4328874,-0.303612,-0.433250,-0.021817,0.9010096,0.0085821,0.0081200,0.9995718,0.0281087
0.0532190,0.2089248,-0.078874,0.9747457,-0.292619,-0.977914,-0.022725,0.2077652,0.0243887,-0.005764,0.9966255,0.0818802
0.0084893,-0.145108,0.0405509,0.9885844,-0.264316,-0.989302,-0.021045,-0.144350,-0.007824,-0.014951,0.9989558,-0.043170
0.1039985,0.3833994,-0.344746,0.8568284,-0.445764,-0.917900,-0.039482,0.3948409,0.0437609,0.1022897,0.9378652,0.3315804
0.0271068,-0.633824,0.1698292,0.7546023,-0.306042,-0.773353,-0.156575,-0.614335,-0.008614,-0.013819,0.9729554,-0.230579
0.1816202,-0.283233,-0.307114,0.9085481,-0.187959,-0.955960,0.0144102,-0.293142,0.1152862,-0.076935,0.9515634,0.2976707
-0.083698,-0.523248,-0.662223,0.5363494,-1.005462,-0.623176,-0.131948,-0.770870,-0.253159,-0.581259,0.7375969,0.3436401
0.0737920,-0.311532,0.7092451,-0.632391,-0.185764,-0.940278,-0.133996,0.3129245,0.0020275,-0.137201,-0.692109,-0.708632
0.0249701,-0.206072,0.0434714,0.9775706,-0.282034,-0.978322,-0.030045,-0.204895,0.0166648,-0.020464,0.9986027,-0.048720
0.2218799,0.4990769,-0.673710,0.5450103,-0.204406,-0.853629,-0.273988,0.4429971,0.1429209,0.1491253,0.6863267,0.7118407
-0.067425,0.3504012,-0.432996,0.8305014,-0.863428,-0.921570,-0.317606,0.2232351,-0.131234,-0.167112,0.8435876,0.5103267
0.1894811,0.1204784,-0.538784,0.8337841,-0.082253,-0.914213,-0.387566,-0.118342,0.1449572,-0.386907,0.7479994,0.5392578
0.0741608,0.9319546,-0.355576,-0.070891,-1.173009,0.0417048,-0.089096,0.9951495,-0.085028,0.3601682,0.9303907,0.0682043
0.0378674,0.9894367,-0.043979,-0.138132,-0.861666,0.1447552,0.3509985,0.9251194,-0.041756,-0.007798,0.9353426,-0.353657
0.0071671,0.9999467,0.0093836,0.0043013,-0.285892,-0.004279,-0.002366,0.9999880,0.0047931,-0.009393,0.9999531,0.0023262
0.0327273,0.7093063,-0.053166,-0.702892,-0.290753,0.7049003,0.0534025,0.7072931,0.0168048,6.7740985,0.9971567,-0.075355
0.0143069,0.9977902,-0.021862,-0.062743,-0.297655,0.0632880,0.0251902,0.9976773,0.0094820,0.0202309,0.9994435,-0.026518
0.0429248,-0.051165,0.0939326,0.9942629,-0.302681,-0.998548,-0.021601,-0.049345,-0.006344,-0.016842,0.9953441,-0.094901
0.0353732,0.9980931,-0.053042,0.0315665,-0.297673,-0.028295,0.0613206,0.9977169,0.0153006,0.0548573,0.9967077,-0.059702
0.0063715,-0.465770,-0.020913,0.8846584,-0.296050,-0.884818,0.0250071,-0.465263,0.0010234,0.0123922,0.9994684,0.0301526
0.0062339,0.9677840,-0.021345,-0.250875,-0.295425,0.2512650,0.0180749,0.9677495,0.0023898,0.0161226,0.9996087,-0.022856
0.0176146,0.9995688,-0.023681,0.0173605,-0.294005,-0.016553,0.0338721,0.9992890,0.0104570,0.0242526,0.9991455,-0.033465
0.0263744,0.9762570,-0.037528,-0.213339,-0.291223,0.2148224,0.0412879,0.9757800,0.0116822,0.0278113,0.9984422,-0.048369
0.0060083,0.9550023,-0.032087,-0.294857,-0.292147,0.2955799,0.0206477,0.9550948,0.0016318,0.0245580,0.9992717,-0.029202
0.0257705,-0.246922,0.0482031,0.9678356,-0.294368,-0.968788,-0.034807,-0.245431,0.0117666,-0.021857,0.9982308,-0.055293
0.0140458,0.9869953,-0.030864,-0.157757,-0.292780,0.1580242,0.0063751,0.9874146,0.0008019,0.0294700,0.9995032,-0.011169
0.0129476,0.9184132,-0.031456,-0.394369,-0.287268,0.3951864,0.0261645,0.9182282,0.0048994,0.0185661,0.9991625,-0.036461
0.0197780,0.9998328,0.0034310,0.0179569,-0.294253,-0.017989,0.0096846,0.9997912,0.0188064,-0.003256,0.9999472,-0.009744
0.0251119,-0.026198,0.0190638,0.9994749,-0.291111,-0.999630,-0.007748,-0.026054,0.0147051,-0.007247,0.9997882,-0.019259
0.0055300,-0.069807,0.0072117,0.9975344,-0.308678,-0.997556,-0.003316,-0.069785,-0.000451,-0.002804,0.9999684,-0.007425
0.0546573,-0.662255,0.0715689,0.7458519,-0.304073,-0.749161,-0.045708,-0.660808,0.0289739,0.0132018,0.9963878,-0.083887
0.0298496,-0.128473,0.0422480,0.9908125,-0.290443,-0.991606,-0.020097,-0.127719,0.0173246,-0.014517,0.9989049,-0.044475
0.0057232,0.9980713,0.0026124,-0.062021,-0.318961,0.0620051,0.0060746,0.9980573,0.0040445,-0.002984,0.9999781,-0.005900
0.0057367,0.0093303,0.0043292,0.9999470,-0.309586,-0.999933,-0.006806,0.0093597,-0.002306,-0.006846,0.9999674,-0.004265
0.0063261,0.0977041,0.0035630,0.9952091,-0.310337,-0.995207,0.0044061,0.0976881,-0.002300,0.0040369,0.9999839,-0.003976
0.0103709,0.0894580,0.0056677,0.9959744,-0.297062,-0.995985,-0.002558,0.0894736,0.0082097,-0.003055,0.9999806,-0.005416
0.0022336,-0.572081,-0.002663,0.8201922,-0.311051,-0.820195,0.0030901,-0.572074,0.0005513,0.0010106,0.9999916,0.0039527
0.0245460,0.9631447,0.0062130,-0.268911,-0.296452,0.2689754,-0.014500,0.9630378,0.0209225,-0.002084,0.9998755,0.0156370
0.0152486,0.9932814,0.0083813,0.1154193,-0.304542,-0.115338,-0.009590,0.9932799,0.0074078,-0.009431,0.9999188,0.0085595
0.0077452,-0.435579,0.0326741,0.8995569,-0.308685,-0.900085,-0.027805,-0.434825,0.0041009,-0.010805,0.9990792,-0.041520
0.0049047,0.9987449,0.0126329,-0.048465,-0.303003,0.0486016,-0.010668,0.9987612,-0.000276,-0.012100,0.9998632,0.0112685
0.0189163,0.9752157,-0.015279,0.2207278,-0.330113,-0.221120,-0.032425,0.9747072,0.0123539,0.0077359,0.9993573,0.0350001
0.0057924,0.9979474,0.0047293,-0.063863,-0.307118,0.0638964,-0.007125,0.9979310,0.0008660,-0.004264,0.9999634,0.0074131
-0.096773,0.1850496,0.1243996,0.9748237,-0.274373,-0.952580,-0.221112,0.2090439,-0.140224,-0.241550,0.9672818,-0.077584
